#doc name topic proportion ...
159	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1909_April.txt	31	0.07641535562446715	44	0.07574115340448558	30	0.0732952261821092	27	0.06934355754157294	25	0.05611956819601237	17	0.053512275420736645	50	0.048821364751641616	20	0.046425978037717995	6	0.044358800141013656	3	0.04132219334906568	41	0.029104566156402226	43	0.02692350628597467	2	0.02497586606271032	40	0.024097597335522768	37	0.02275051022398618	56	0.020451394997101587	48	0.020337976090187268	19	0.020303274743528676	38	0.019701563185929086	22	0.018494544233609588	5	0.017997499470093308	46	0.016815325380446496	52	0.016119614238782068	42	0.012991743025764925	1	0.011423612093946869	18	0.011422151088566259	32	0.010531907580244408	34	0.009761791947614635	35	0.009757877749986458	59	0.009348353842885723	51	0.00811553648373942	49	0.007308026221090464	58	0.006164409076536614	39	0.005864107944592309	26	0.004834619639387309	11	0.004268541963167697	7	0.0040854583373037155	13	0.004064495918899606	4	0.0029978984302274293	8	0.0025258021243819524	0	0.0024679217298434054	33	0.001923326981172162	53	0.0017942054130993164	15	0.0011864143118272073	45	8.92454217590803E-4	12	7.880166141365823E-4	21	7.127360665430275E-4	10	4.0645303253342466E-4	9	2.524567191127244E-4	28	2.5046934538963005E-4	23	1.4021137728537645E-4	55	1.3105880211999852E-4	57	5.150546525313119E-5	29	2.8877583906658157E-5	16	1.7714498770085702E-5	47	1.5777619110445173E-5	24	1.4976975231363583E-5	54	1.4322060899054641E-5	36	1.1968840539747726E-5	14	4.087824202996348E-6	
160	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1909_Dec.txt	2	0.10508365040304939	27	0.07574106440636082	3	0.07298083932307588	19	0.06035280328596752	30	0.05951143018393887	56	0.05436233182924508	43	0.047644578645509666	44	0.044703166503476485	17	0.0441325044422892	51	0.0360816518436015	40	0.03282183458682127	20	0.03199002187091976	52	0.03191384754523339	1	0.028333537434650884	50	0.02745107346683071	45	0.02449026168761052	6	0.022958059963815378	48	0.022925799290881864	31	0.022915570457210876	0	0.02070699408328747	39	0.020591315576376078	21	0.01768872586465835	59	0.009898086806533746	7	0.00896517821745621	53	0.008278989870076199	22	0.007635478423540223	15	0.007171510098551579	38	0.006129792603994166	37	0.006110402727040912	4	0.005029980088422539	57	0.00434604695650701	54	0.003842729651604166	42	0.0036648724892224894	12	0.0036180400961155525	33	0.003428270800173134	10	0.0026341043969234073	47	0.0019884815305465215	8	0.0018624249258626642	11	0.0017358710396476432	55	0.001646594542254555	9	0.0014271708140759427	46	9.86065720148046E-4	13	9.398918538433347E-4	36	8.245804793736803E-4	18	4.951514067889147E-4	41	4.2752019967513E-4	28	3.811851056653328E-4	58	3.796071714193484E-4	49	1.9863313572705276E-4	25	1.50427575540325E-4	23	1.4845655256090577E-4	29	1.4656256915957715E-4	5	3.4008175839278695E-5	16	1.875620558521973E-5	32	1.6504160214292425E-5	24	1.58577010916375E-5	26	1.5500503943323697E-5	34	1.3009436661708011E-5	35	8.865063379229207E-6	14	4.3282100240460585E-6	
161	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1909_Feb.txt	31	0.08128522980182973	27	0.07124236758042742	30	0.06289693389063593	25	0.060368598032582994	56	0.055309471977071596	20	0.05114564542116997	3	0.04945272050404181	44	0.04390653643605359	43	0.039075149862250934	17	0.038230478828028394	46	0.03776703214305472	2	0.03434363456580056	6	0.03375658107445836	42	0.0318607583707136	50	0.027576655883107454	45	0.025891112727231255	22	0.02527427097269587	4	0.02313197452151759	40	0.021578620621550956	52	0.02113442633636226	19	0.018720045290309968	1	0.016160543555716514	38	0.016110265686803887	51	0.014513151538524347	48	0.01260735831771436	57	0.011657273492832184	37	0.010521563340732563	33	0.010159041863013231	15	0.009494550419255877	21	0.008876815595015786	41	0.006693137946434315	49	0.0058840351986238215	55	0.003735657336476658	26	0.003496321974295235	23	0.0023530250750003656	10	0.002170912470227977	32	0.0017569179424647009	59	0.0016636007712097086	18	0.0014235413798629633	39	0.0013379674200915065	58	0.0010759025206761076	0	9.8957738257533E-4	5	8.462104309391618E-4	12	7.186194069018579E-4	28	4.973449916867172E-4	11	4.601760369619413E-4	53	2.759946618819393E-4	34	2.450683700014392E-4	29	1.4661358489424824E-4	9	3.534115602243814E-5	7	3.42042388285262E-5	16	1.8762734275410268E-5	47	1.671124194424416E-5	24	1.586322086572459E-5	54	1.5169552715710606E-5	36	1.267708319307745E-5	13	1.2001392934266593E-5	35	8.86814914474076E-6	8	6.637961771846604E-6	14	4.329716594348788E-6	
162	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1909_Jan.txt	45	0.08406719335567314	56	0.07804537680559522	27	0.061248197797033006	30	0.06017024317686681	31	0.05577032669173174	22	0.05330092639979617	3	0.053234254691050455	2	0.045174435475602404	51	0.0404058459649133	17	0.03621542285908033	34	0.034979233060155566	15	0.03407988697010355	44	0.03197160186714451	19	0.02642530397856564	50	0.025484037728121554	20	0.024955547499999554	43	0.022237282613873744	52	0.021300648896640042	1	0.020446209733046023	46	0.019601262767248894	6	0.01932274818647847	26	0.014023052262084099	57	0.013733817843971862	37	0.012127906056181637	53	0.011226238196692846	38	0.011060126619376375	10	0.009959135200515444	40	0.008902370449909191	4	0.008727300883330976	48	0.007673057424185164	9	0.007526016753130202	11	0.007272072443323004	33	0.006033164757956536	39	0.005921757034914064	21	0.0041815308194757825	29	0.004046579994487969	28	0.0037232800250038317	59	0.0032945070720483984	58	0.0022014960271911055	49	0.002140651384156373	42	0.0019109511617044263	0	0.0013605484224458223	18	0.0010065549939110708	5	6.834003408957088E-4	7	5.749794309430451E-4	36	5.548315215872402E-4	23	3.5617995961376517E-4	35	3.3407996221451676E-4	41	2.9167489785850495E-4	16	2.3474726863418127E-4	47	2.3282721555181306E-4	54	1.2279097046382219E-4	25	3.224534517125177E-5	55	2.132690116940665E-5	12	2.101742222397658E-5	32	1.5452114307415205E-5	24	1.484686325988328E-5	13	1.1232462898387976E-5	8	6.212667123855077E-6	14	4.052311366932966E-6	
163	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1909_June.txt	44	0.10852102313092139	0	0.06934618806547806	55	0.06598844554478564	19	0.060074758903153204	31	0.058174380481675	17	0.05416224337711863	40	0.051469026990094854	11	0.049811317120000254	30	0.04734421389624939	27	0.043056247221950505	15	0.03999498271319762	20	0.037921889712322555	6	0.03573183758774026	50	0.030589788296944836	3	0.029560701617923287	2	0.02663243140207708	22	0.02067578547010055	37	0.015273482751863155	10	0.015139422259840584	48	0.014166322350471487	43	0.013630506801889214	46	0.011936730832266627	42	0.01084599294230608	41	0.010306244454105844	49	0.009895933373647763	51	0.009395219638917528	52	0.009128417426110993	4	0.0083302859445577	26	0.008022119389421588	13	0.008017951380450774	21	0.006279620911895964	1	0.004178798598476495	39	0.0036611992895148374	57	0.003238753944553783	53	0.0019841816179946726	45	0.0014002184152986283	12	0.0012686577871602793	29	0.0010023383643352278	28	7.295009567621177E-4	38	5.311461441850592E-4	56	5.097523224805413E-4	33	3.5290899421989514E-4	23	3.1461949392448007E-4	18	3.1311371480696217E-4	9	1.8002668430449972E-4	25	1.7897005891911552E-4	47	1.5786959881332606E-4	24	1.5686102327957906E-4	34	1.534723224312758E-4	59	4.6645383163000445E-5	7	4.068007188349016E-5	5	4.0460967424524904E-5	58	3.765139885162127E-5	16	2.2315052320882248E-5	32	1.9635698543653173E-5	54	1.8041579524957678E-5	36	1.5077214790620626E-5	35	1.0547141437355886E-5	8	7.894716306721997E-6	14	5.1494548139558215E-6	
164	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1909_March.txt	44	0.10933926653603197	3	0.0897608395554899	30	0.0826673735969361	25	0.07957333397739898	27	0.07546057633651618	17	0.07095961437172348	52	0.05976132723699068	2	0.04546682740054136	20	0.03848609905923308	31	0.03329912310575347	56	0.031154550454825607	50	0.023834207843861817	1	0.022707520989058146	48	0.020833199121126803	40	0.019671964870192776	51	0.019444636240180734	42	0.016147153067771106	19	0.015996541221905112	38	0.014497822156284389	33	0.013503105834835176	6	0.011749121604914491	22	0.008977152072730568	29	0.008429271575591979	54	0.007813499424858086	37	0.007639683206230423	49	0.007043532114112556	9	0.006394759274652474	53	0.005563885642109351	10	0.004763910035346831	13	0.004571131378693172	57	0.0043751951200144	46	0.003779124811081115	55	0.0037425183370005193	16	0.003738357593796376	26	0.0036150238053387538	11	0.003474958798111131	58	0.002911925670954806	39	0.0027030222713782617	45	0.0025369193409338544	43	0.002492393349260118	59	0.0023199127384732716	4	0.0016035691705643044	15	0.0015392146343210088	7	0.0014749620786205148	18	8.720393896890585E-4	34	8.532204725111499E-4	41	8.020877297956754E-4	5	7.549733040846183E-4	12	6.230505027426803E-4	0	6.344295637409097E-5	21	6.074273537280194E-5	28	3.436456622759503E-5	23	3.3583771653319415E-5	47	1.7278596733756324E-5	32	1.7070424311571648E-5	24	1.6401784927287837E-5	36	1.3107476331459002E-5	35	9.169227120163756E-6	8	6.863323801576116E-6	14	4.476712577964486E-6	
165	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1909_May.txt	22	0.06847682285886855	27	0.06493342916934036	11	0.06441964759200138	30	0.059953968830609924	0	0.05908288449427371	17	0.05511032892387229	5	0.046540671032845	18	0.04317966045355936	19	0.042067556392454346	31	0.040971304012522324	6	0.03917665060191929	43	0.03529284174441958	3	0.03136851250165249	51	0.028200019311348586	50	0.027140550835062952	2	0.02646093766818848	44	0.026096533100651045	20	0.023490245393766263	41	0.02266369321728819	37	0.019202954606518365	40	0.017401256514349768	15	0.015248874149095242	52	0.014976142822241228	56	0.01370838081541051	10	0.012386981558554992	1	0.011529227540493316	33	0.011251897420588373	58	0.00878035391202427	4	0.008688143787462074	42	0.008508053726913987	38	0.00802480154186964	55	0.007856604570560644	46	0.007582337170380241	57	0.0050347898584777685	48	0.004545099636464539	49	0.004347037443963377	53	0.004313060870632171	36	0.003980315376711603	16	0.0026625882686638364	21	0.0014763709205700898	39	0.0013771579670108882	59	0.0012556930431663282	35	5.166499986375017E-4	45	4.220495249610976E-4	9	3.099979490859725E-5	25	3.022050809388459E-5	7	3.0002538344127447E-5	28	2.9153398817639697E-5	23	2.8491006763343153E-5	29	2.6829104874413136E-5	12	1.9697639304495533E-5	47	1.465840768226737E-5	32	1.4481803280902611E-5	24	1.3914558796973877E-5	26	1.3601131226760382E-5	54	1.3306101892751302E-5	34	1.1415309842124857E-5	13	1.052712365559133E-5	8	5.8225444976306504E-6	14	3.7978476525200803E-6	
166	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1909_Nov.txt	44	0.1273668424989731	17	0.0811106476996288	27	0.06137675054145108	19	0.05626147971696199	30	0.05552895654920106	6	0.050943273480177687	0	0.05077836383558358	38	0.04425670055735043	48	0.044117271679723354	3	0.04371411289624635	11	0.042279236189813885	50	0.03732565336784201	20	0.027971027926589734	2	0.023659433701385537	40	0.023423136861048834	31	0.022321135096135668	22	0.02082893746375107	42	0.017639161690491678	52	0.01629843261383183	15	0.016143796441734956	18	0.015258150476233133	1	0.013268536697526867	21	0.01188923308830287	46	0.011185902959988522	49	0.009805083045867689	33	0.00908414447555954	51	0.007506035433957039	37	0.007341801413841376	43	0.007001415497516735	10	0.0067595005284773555	56	0.0067575832729130595	57	0.006614238542131896	55	0.006347914785748504	36	0.004346533178490156	41	0.002422902383467011	5	0.0022597746830180787	12	0.002013845160811403	24	0.0018900616445973063	59	0.001210871982406251	28	8.534474721139479E-4	58	6.175980225244155E-4	45	6.028482735694688E-4	23	5.013011653654168E-4	7	2.6878473745667287E-4	34	2.47393423717922E-4	4	1.600930138082024E-4	47	1.3399778286006785E-4	39	6.225326143736914E-5	53	4.43571342579313E-5	9	3.56764505614857E-5	25	3.477959986939924E-5	29	3.087656665094457E-5	16	1.8940743232903097E-5	32	1.6666540546982683E-5	26	1.565300955127362E-5	54	1.5313471838846888E-5	13	1.2115254560900105E-5	35	8.952284535722396E-6	8	6.7009385553760825E-6	14	4.370794207338783E-6	
167	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1909_Oct.txt	17	0.10888637410517789	30	0.0863953682961099	44	0.07377024852705776	27	0.0690465147169515	2	0.055746263875330146	6	0.05233554579315794	20	0.051896230497195855	0	0.03792993741434253	1	0.03747816923797092	43	0.03487099182494579	3	0.03204544981048512	41	0.029222938689095753	50	0.028264194143363012	11	0.026699463247276775	40	0.023509230963441034	31	0.023465769239436423	39	0.021333890322658672	22	0.018280491846693427	19	0.017909340600147382	57	0.016539963686055426	48	0.014113119195656823	38	0.013175894396726782	15	0.012961136074087337	56	0.009116705099738881	18	0.008965106689014637	52	0.008739735346238994	51	0.008732652883954216	5	0.008435745034876947	58	0.008220805539564838	49	0.008161197251489815	33	0.007399985883181975	53	0.007168200263616514	59	0.006631938494675219	10	0.005607684439544605	32	0.005228087904092554	28	0.005137037697203718	37	0.0025194363885669307	9	0.0023729127908675156	23	0.0021575168423788407	54	0.0020352570161807962	25	0.0014146176153346903	29	0.0013046857810925837	46	0.0012236103591011722	16	0.0011874578065787288	42	0.0010210270504582676	21	4.794138526169947E-4	4	3.5818508631913165E-4	47	2.2809619785912148E-4	34	1.1831939030692216E-4	7	3.136227579439719E-5	55	2.0893541407217277E-5	12	2.0590351032317398E-5	45	1.5630204330896764E-5	24	1.454517699611465E-5	26	1.421754465428223E-5	36	1.162376924576466E-5	13	1.100422076364085E-5	35	8.131312047536394E-6	8	6.086426563823895E-6	14	3.969968945202683E-6	
168	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1909_Sept.txt	0	0.07537403022963174	30	0.06203847114062271	44	0.058637964944820584	17	0.05674983816851685	27	0.056455534266944024	3	0.05588651927991695	6	0.05502312870975535	11	0.05419640282816569	58	0.045812148017154705	2	0.04127254304736588	20	0.04077572114265043	50	0.03577869019200031	31	0.029361976423715495	21	0.027693964745833636	19	0.026725655110632858	40	0.025022209742360278	43	0.021558694339019465	52	0.020654347896884726	35	0.019459544792413668	42	0.017979515574828835	1	0.017111959234169236	38	0.01563736043709802	39	0.012516087083499446	15	0.012077133074620678	33	0.011926158390052885	10	0.010995495679922312	36	0.010687002121300956	4	0.010598948554323265	59	0.008579324873069531	37	0.007671300959101322	25	0.006558243653702476	41	0.00601137689564983	49	0.005302930119084644	53	0.005144735742575252	45	0.004642843649751882	46	0.004447699956211583	9	0.00371274007740493	51	0.0034493816317077057	5	0.003355588171422325	57	0.002546373379986268	22	0.0022333140854965752	18	0.0014551130950883296	54	0.0013201113508364338	23	0.0012192062744758702	34	0.0011993074682976966	56	0.001149713852272873	29	3.8706619882757526E-4	12	3.787556946181819E-4	24	3.720165027326107E-4	48	3.153162981380383E-4	28	2.7117427857084554E-4	55	1.418927176895206E-4	7	3.496283039675909E-5	16	1.9178859659450384E-5	47	1.7081868734015922E-5	32	1.6876066489505307E-5	26	1.5849793735147938E-5	13	1.2267563321294516E-5	8	6.785180420845611E-6	14	4.425742309692926E-6	
169	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1910_Apr.txt	25	0.10515166737133909	30	0.08895775960209346	27	0.07994276868030399	17	0.06944921645515888	2	0.05353266598873967	19	0.04916664914782089	3	0.041477006591396644	38	0.03990401910142323	20	0.039387965270206556	56	0.035691487861061424	31	0.03168689414748279	50	0.029855061643378446	33	0.029740764827637333	52	0.027037827771932053	41	0.026273761120213603	40	0.024154246146650533	22	0.02362726669379736	44	0.023073032966127043	37	0.02033660263276277	18	0.017530690073796026	57	0.016015914528949158	53	0.015494763807250808	6	0.012276443447739795	54	0.010965647493872764	15	0.009501896878057338	4	0.009147374930618379	1	0.008524584840883106	42	0.007840318791560745	43	0.006835008225232497	58	0.005350524123825816	49	0.005190815721876789	48	0.005185297976227418	11	0.005012053840926923	26	0.004517414283237281	5	0.004329031946637668	35	0.0041021280785562015	39	0.003432204232192403	29	0.0024835657209070607	0	0.001896567870118546	47	0.0014477490814174248	59	0.001262890709097985	28	0.0012576119223201546	16	6.306979363843112E-4	21	5.636149563826095E-4	10	1.7506991196080435E-4	46	1.5369321814918157E-4	9	1.335351045115134E-4	34	1.1383836065558677E-4	7	3.01745136921458E-5	23	2.8654317972125535E-5	55	2.0102254549464872E-5	12	1.9810546697052657E-5	45	1.5038252252023673E-5	32	1.456481336260305E-5	24	1.3994317418200663E-5	36	1.1183550153057718E-5	13	1.0587465408463613E-5	51	8.602399128907313E-6	8	5.855919477602249E-6	14	3.819617016307617E-6	
170	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1910_Feb.txt	31	0.11292295779883796	25	0.07363183503137748	27	0.07028014733187957	30	0.06239080982531141	20	0.05171391853549317	50	0.050897439275772456	17	0.046298634689931666	44	0.042283380969668834	19	0.041931528445060866	3	0.03848338813489485	43	0.03396898525532976	2	0.03365085918457505	22	0.03351741716642271	6	0.027348729350718894	37	0.025831570227935564	26	0.021648256349788425	40	0.021058253251278847	42	0.02101456808103884	1	0.019719457999637438	49	0.019196396003869156	46	0.018943322735847656	56	0.015531550211639726	21	0.014823308302062896	4	0.0125181378440695	55	0.010896189082017263	53	0.008742314780045123	11	0.008008327706236183	51	0.007678446570039998	38	0.007422627944859009	33	0.005786806981617121	59	0.005647235373779632	52	0.005396864396040969	58	0.004495174221803942	0	0.004295554911088147	32	0.0036790102829264673	54	0.0035632279286507015	48	0.002936890920429684	10	0.002599431912298058	36	0.0019583276507342696	18	0.0017476949292459952	9	0.0014083850901059317	7	0.001178343318102945	5	9.492413705907689E-4	39	5.186757046722136E-4	41	4.2189278886803545E-4	57	2.827366414184489E-4	23	2.609625371822138E-4	24	1.3010907273871303E-4	34	1.272982997630976E-4	15	9.504572601021089E-5	28	3.2787284109882284E-5	29	3.0173273772763805E-5	12	2.2152892025052972E-5	16	1.850931929986863E-5	45	1.681633442423644E-5	47	1.648553502400487E-5	13	1.183929861196472E-5	35	8.748373329253177E-6	8	6.548307519147229E-6	14	4.27123817597151E-6	
171	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1910_Jan.txt	17	0.09072969949401938	30	0.0808246922890621	27	0.08024311663912925	2	0.0733632186767166	56	0.06805554376173235	43	0.06634545571590134	44	0.06424085024581155	3	0.0634155921768947	31	0.04912731964880332	20	0.04869595436859435	50	0.032288486799377326	40	0.027279690601917508	48	0.027013708902176185	1	0.02502185489142802	19	0.020443448142535806	21	0.019430624916795827	38	0.017062665708003993	46	0.014959478480049661	52	0.011938855184938927	42	0.01084375402461962	41	0.010166128738676726	6	0.00904857663654277	51	0.008606934369391308	22	0.008577877961379233	10	0.0075324245420874065	37	0.006956003277729081	57	0.006817106363502409	49	0.005583952305319086	11	0.0053837562162025385	59	0.004967866836031167	7	0.004848280835171117	39	0.004531522206320456	54	0.004027060540389847	9	0.003932358680348171	53	0.0032530702396646656	33	0.0030442943106861217	15	0.0026170621795668877	58	0.0023238901287361714	24	0.001964393736778106	0	9.77666610783808E-4	18	8.332539542234928E-4	29	7.180022788207138E-4	12	7.099699451101061E-4	16	3.6242892230091574E-4	28	2.620974906374943E-4	23	2.61351423230283E-4	45	1.31472067583685E-4	4	4.204894831085177E-5	25	3.4038053403517545E-5	5	3.361054106905394E-5	55	2.251258893587535E-5	47	1.6510101747776853E-5	32	1.631118814823462E-5	26	1.5319266956282696E-5	34	1.2857326052124621E-5	36	1.252449902173965E-5	13	1.1856941520019002E-5	35	8.76141014429867E-6	8	6.558065798861091E-6	14	4.277603169784611E-6	
172	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1910_June.txt	27	0.09660429039604039	44	0.07337302917026582	3	0.07303303017457125	30	0.07163778644445028	2	0.07109670228238205	52	0.06144218713970128	56	0.058630546203197104	17	0.053508348673150574	1	0.049022169734953734	57	0.04797939208789661	38	0.04376870856631898	20	0.03409337574365121	31	0.03396192453787594	43	0.031008081058012768	40	0.02667245691155518	50	0.021326368261328457	33	0.020357509266368888	12	0.01436751378578253	37	0.01367549413753411	19	0.011726434883991273	22	0.010396812990268185	51	0.01031747740854016	6	0.007857533240649733	13	0.006812507343061821	53	0.005247656311944544	28	0.00481275737172268	21	0.004304756446425183	39	0.004201157303437191	9	0.00396449604459013	48	0.003895848440744301	29	0.003428772623921206	46	0.003135236025727684	49	0.0026262932590142406	10	0.0026260622151557727	8	0.0025566480146277525	59	0.002480217398769466	15	0.0024262685668629317	11	0.0023344185439019014	4	0.0017393621270662793	41	0.001454454787338527	25	0.0014131142492923578	26	0.0012894864633143093	42	8.073946295223926E-4	58	7.729121569249279E-4	35	7.520383537009365E-4	0	4.81296385317313E-4	23	1.3602425880742568E-4	18	1.3486461305445548E-4	55	1.2714500608804145E-4	7	3.1328945953224235E-5	5	3.116020702442655E-5	16	1.7185492447175854E-5	45	1.5613593539279958E-5	47	1.5306453633046327E-5	32	1.5122041578239605E-5	24	1.4529719302856316E-5	54	1.3894362612411946E-5	34	1.1919978935823575E-5	36	1.1611416239709481E-5	14	3.965749913545904E-6	
173	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1910_Mar.txt	52	0.1141569594920286	27	0.08017393945909514	30	0.07217654952200755	22	0.06093901680393233	19	0.05505033307151449	3	0.04554342431963145	17	0.04420293648751031	31	0.037349363300580446	38	0.033607065351734876	1	0.033199150562145945	41	0.03278783226160235	2	0.03167965500013931	58	0.028280217401092503	25	0.025652497651016678	15	0.02537040167723869	14	0.023907278212193427	20	0.02273729433512611	42	0.02271327131466298	57	0.021440677383026473	44	0.020062046438572692	4	0.01879838197511529	11	0.017608867950588993	6	0.01703367215384407	50	0.014258781189387715	39	0.011040159775605489	37	0.010599883393607266	33	0.008755754424098237	46	0.0081775208503499	29	0.007692836660082707	40	0.007660283368208194	0	0.006236379982061355	23	0.006093545625870862	56	0.006026532899190056	10	0.004884720276573313	59	0.003584081839982892	21	0.003031488577777981	5	0.0030071139016828808	36	0.0026429706788566065	7	0.002549821610226054	54	0.0023023221035416317	51	0.0019538758255840116	18	0.0014031903485241973	24	0.0011593211471488327	49	7.677039707445797E-4	43	4.3182844985791935E-4	48	4.1843334915705457E-4	53	3.864174967362149E-4	47	1.308408078282018E-4	26	1.296526969157888E-4	9	3.483591677619291E-5	28	3.276103528906904E-5	55	2.2461094328476457E-5	12	2.213515687836281E-5	16	1.849450112206381E-5	45	1.6802871615070605E-5	32	1.6273878435331526E-5	34	1.2827916597746025E-5	13	1.1829820314623029E-5	35	8.741369562696686E-6	8	6.543065079726993E-6	
174	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1910_May.txt	50	0.09476386308610421	30	0.0913880642150347	27	0.08272328434701168	17	0.07646907893205353	19	0.0688644534785926	20	0.06271541656470861	44	0.05284101730909307	2	0.05194117977949283	3	0.042132154702685776	6	0.03376594799460421	40	0.030884815193334806	31	0.02742113304410956	38	0.026916528993644103	42	0.02614149628013803	21	0.01843672569592363	48	0.01781175017480635	52	0.017116200567904086	33	0.01683905054716844	1	0.014030887999582053	37	0.01225669868129954	43	0.011946107137220116	15	0.01099006367058747	0	0.010850960362273385	57	0.010630939408625266	56	0.00979985619049754	53	0.009445531401208242	22	0.00938694832843397	11	0.008760180440113275	10	0.008305346574494468	46	0.00774864808822219	49	0.006061190349118496	41	0.005096465397882185	23	0.004304944972093765	12	0.003868208253642023	25	0.003772382931274062	59	0.0035630228308860886	58	0.0020597980065452017	39	0.0016599388601337111	7	0.0011002628716209552	4	0.0010010850600324316	13	9.729356114679522E-4	51	8.639872785038131E-4	28	6.71868582970556E-4	9	4.6005623593229624E-4	54	4.414756522471336E-4	35	2.2191997387371775E-4	16	1.2415848467946312E-4	24	1.2148766814913068E-4	26	1.2115853012280833E-4	5	3.133671118989438E-5	18	2.8752894849000666E-5	29	2.8173905123740846E-5	55	2.0989560869339347E-5	45	1.570203532323358E-5	47	1.539315565086845E-5	32	1.5207699010709314E-5	34	1.1987498574984263E-5	36	1.1677188053474484E-5	8	6.114397667119097E-6	14	3.988213544111511E-6	
175	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1910_Nov.txt	58	0.08027314773662964	29	0.0734955334717406	27	0.07110228242907878	30	0.06626974197620485	2	0.04743596062158613	3	0.04487807698345074	11	0.043883042937040206	41	0.042024294590612084	15	0.03784478079139755	22	0.03397244537016996	31	0.03125533105036089	5	0.02573967289229338	6	0.024948376112431205	42	0.024481599494959882	43	0.02277974781073711	52	0.022604937937850032	1	0.02143589044538296	4	0.01983149343068155	19	0.01864558951039085	20	0.017942703286376618	37	0.016530853637766605	40	0.016240116342801376	0	0.01576143527304527	10	0.01513556973648587	17	0.01468222993731835	38	0.014612658229353292	50	0.01437870522426272	44	0.013167715270206035	48	0.011903042689927134	25	0.010358219858701641	53	0.008968665081124969	46	0.00865918059225251	39	0.008232142232302578	36	0.007756462356832784	33	0.007159275843419784	51	0.0063553994993953145	45	0.006039466556812017	57	0.0054288454085049224	28	0.005086386744646012	9	0.004442945720802226	32	0.0036725299229806905	8	0.003663377934153703	35	0.003557880061450114	21	0.002528468257847849	59	0.002080102516997925	7	0.001537625541334039	56	3.9734729733242874E-4	55	3.438212677961178E-4	49	1.842110482844264E-4	23	1.3767761895233446E-4	18	2.8938463871218702E-5	12	2.0818476424450787E-5	16	1.7394380248013042E-5	47	1.5492501920452188E-5	24	1.4706326468538907E-5	26	1.4375064210133488E-5	54	1.406324708628212E-5	34	1.2064864989777703E-5	13	1.1126139140500372E-5	14	4.01395317456139E-6	
176	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1910_Oct.txt	30	0.0817385767075818	44	0.07839619368725674	27	0.07323075354093728	2	0.05590224824350102	3	0.0475353996415019	17	0.04451461043413864	19	0.042754280999637406	50	0.034726551918675845	0	0.03242231515102197	40	0.030836787604318586	11	0.03039949666947191	20	0.029401450426543952	6	0.02799891727669345	21	0.027189205996488067	25	0.026185639770679597	38	0.02613683157408598	15	0.025045078395365888	48	0.0241545874228529	43	0.02384043445255743	52	0.023772310661981818	1	0.02302386398819775	31	0.02207450906660764	56	0.018056008603562206	41	0.017728213320390426	33	0.017169347875128305	42	0.01553911588026796	22	0.015455561404467619	55	0.012226266195523675	46	0.010733909736833426	39	0.008230818992602883	57	0.007352360611345412	37	0.0067215969160603515	5	0.006679243883490884	10	0.005743955421165404	26	0.004918303413506729	54	0.004264155469296601	49	0.0031288641330750907	59	0.0026521633121425786	7	0.0025384805928656776	4	0.002110441387539637	29	0.002099194692145706	12	0.002091558869124665	36	0.0019734023843444963	28	2.4915922630603423E-4	32	2.3345001396300725E-4	9	1.421641964991029E-4	18	1.3828889003505147E-4	45	1.2498203840231458E-4	13	1.2024363992860882E-4	51	1.18130297870257E-4	53	4.126840890342821E-5	23	3.050597148696433E-5	58	2.9732708156499633E-5	16	1.762184031378271E-5	47	1.569509180612318E-5	24	1.4898635820069047E-5	34	1.2222632897857697E-5	35	8.328909092542871E-6	8	6.234331341875662E-6	14	4.066442199181074E-6	
